'美龄宫', 0.13865428414732892
'耗力', 0.13865428414732892
'耗时', 0.13865428414732892
'观光车', 0.27730856829465783
'车上', 0.13865428414732892
'车来', 0.13865428414732892
'进', 0.10202731065768687
'进得', 0.13865428414732892
'钱', 0.11554523678944076
'需要', 0.4159628524419867
'音乐台', 0.11554523678944076
'鸽子', 0.13865428414732892
'景色', 0.3575280123705535
'人员', 0.4858776566617417
'态度恶劣', 0.4858776566617417
'服务', 0.40489804721811806
'管理混乱', 0.4858776566617417
'全程', 0.41341709425687867
'孙中山', 0.17505239966397837
'无聊', 0.41341709425687867
'楼梯', 0.41341709425687867
'透顶', 0.41341709425687867
'陵墓', 0.47061162657671235
'风景', 0.2534296332465881
'一点', 0.6527139518645054
'一窝蜂', 0.3263569759322527
'不去', 0.3263569759322527
'人多', 0.21757131728816848
'意思', 0.2719641466102106
'感觉', 0.16317848796612636
'扎', 0.3263569759322527
'旅行团', 0.3263569759322527
'真的', 0.2668312515926956
'只能', 0.2901860088398942
'建议', 0.36273251104986776
'想', 0.32029552769854874
'普通', 0.43527901325984125
'爬上去', 0.2901860088398942
'特别', 0.32029552769854874
'看到', 0.32029552769854874
'雕塑', 0.36273251104986776
'免费', 0.34410563719031045
'景点', 0.20872747728660923
'孙中山', 0.198010526940522
'主要', 0.34410563719031045
'南京', 0.23381837906009878
'台阶', 0.23381837906009878
'必去', 0.46763675812019756
'爬', 0.2205745162604233
'雕像', 0.389697298433498
'顶部', 0.389697298433498
'参观', 0.30576594918379413
'台阶', 0.2077667172025639
'学习', 0.4155334344051278
'小学生', 0.4155334344051278
'带领', 0.4155334344051278
'老师', 0.4155334344051278
'适合', 0.4155334344051278
'中山陵', 0.09828592253267353
'停车场', 0.10848400840824228
'景点', 0.13160838390141505
'玩', 0.1228574031658419
'提示', 0.1228574031658419
'三点', 0.1228574031658419
'停车', 0.1228574031658419
'一天', 0.1228574031658419
'收费', 0.1228574031658419
'南京', 0.07371444189950514
'一叠', 0.14742888379901029
'一路', 0.14742888379901029
'一问', 0.14742888379901029
'上午', 0.14742888379901029
'上杆', 0.14742888379901029
'下午', 0.14742888379901029
'下来', 0.2457148063316838
'两字', 0.14742888379901029
'兴致勃勃', 0.14742888379901029
'几个', 0.1228574031658419
'几年', 0.14742888379901029
'十点', 0.14742888379901029
'历史', 0.09828592253267353
'发票', 0.14742888379901029
'头次', 0.14742888379901029
'山河', 0.14742888379901029
'弄钱', 0.14742888379901029
'意尤', 0.14742888379901029
'收钱', 0.14742888379901029
'无数', 0.14742888379901029
'明显', 0.14742888379901029
'昨天上午', 0.14742888379901029
'景区', 0.18075134516775182
'未尽', 0.14742888379901029
'民生', 0.1228574031658419
'祖国', 0.14742888379901029
'离开', 0.1228574031658419
'秋景', 0.14742888379901029
'自动', 0.14742888379901029
'自驾游', 0.14742888379901029
'若大', 0.14742888379901029
'进场', 0.14742888379901029
'遇到', 0.14742888379901029
'遗憾', 0.14742888379901029
'那有', 0.14742888379901029
'＂', 0.29485776759802057
'孙中山', 0.20267792812417487
'陵墓', 0.27244010824418136
'台阶', 0.23932982431529326
'雕像', 0.39888304052548873
'先生', 0.22577378406797172
'有着', 0.4786596486305865
'级', 0.4786596486305865
'里面', 0.39888304052548873
'爬', 0.18908840413353817
'有点', 0.40088351912208275
'热', 0.8017670382441655
'还行', 0.40088351912208275
'景点', 0.11071118228129591
'感觉', 0.12401965242599355
'南京', 0.12401965242599355
'一览', 0.2480393048519871
'两边', 0.2480393048519871
'众山', 0.2480393048519871
'南京市', 0.20669942070998926
'喜欢', 0.18251713870276332
'坐地铁', 0.2480393048519871
'尽收眼底', 0.2480393048519871
'指示牌', 0.2480393048519871
'整个', 0.18251713870276332
'早晨', 0.2480393048519871
'梧桐树', 0.2480393048519871
'空气', 0.2480393048519871
'跑跑步', 0.2480393048519871
'路', 0.18251713870276332
'这是', 0.20669942070998926
'陵园', 0.18251713870276332
'陵顶', 0.2480393048519871
'高大', 0.2480393048519871
'转', 0.1366668919821737
'真的', 0.10053413115173933
'服务', 0.1366668919821737
'孙中山', 0.06944231690980447
'雕塑', 0.1366668919821737
'爬', 0.07735551082586677
'一座', 0.1366668919821737
'交通', 0.1366668919821737
'保安', 0.16400027037860843
'前', 0.16400027037860843
'可口', 0.16400027037860843
'名山', 0.16400027037860843
'喝止', 0.16400027037860843
'园内', 0.16400027037860843
'园外', 0.16400027037860843
'墓', 0.16400027037860843
'大哥', 0.16400027037860843
'太贵', 0.16400027037860843
'守', 0.16400027037860843
'宗', 0.16400027037860843
'崇拜', 0.16400027037860843
'应该', 0.1206778906022376
'扫', 0.16400027037860843
'收元', 0.16400027037860843
'棺', 0.16400027037860843
'殿', 0.16400027037860843
'游人', 0.16400027037860843
'特色', 0.16400027037860843
'短短的', 0.16400027037860843
'称职', 0.16400027037860843
'老', 0.16400027037860843
'老高', 0.16400027037860843
'胜景', 0.16400027037860843
'袓', 0.16400027037860843
'装潢', 0.16400027037860843
'观光', 0.16400027037860843
'规则', 0.16400027037860843
'路程', 0.1366668919821737
'那到', 0.16400027037860843
'青天白日', 0.16400027037860843
'顶', 0.16400027037860843
'风光', 0.1366668919821737
'推荐', 0.2336206945921458
'特别', 0.2578610318079735
'风光', 0.29202586824018223
'不太', 0.3504310418882187
'够', 0.3504310418882187
'没什么', 0.2336206945921458
'累人', 0.3504310418882187
'足够', 0.3504310418882187
'门票', 0.19945585815993702
'阶梯', 0.29202586824018223
'霸气', 0.3504310418882187
'真的', 0.315940542400012
'感觉', 0.25769524132536226
'没什么', 0.343593655100483
'星期一', 0.5153904826507245
'看头', 0.5153904826507245
'闭馆', 0.42949206887560376
'景点', 0.22660997519787673
'没什么', 0.338467349984534
'体力', 0.507701024976801
'可看', 0.4230841874806675
'爬楼梯', 0.37358651061581355
'费', 0.507701024976801
'明孝陵', 0.2663061989162677
'风景区', 0.2939379636264332
'孙中山', 0.16914227718188904
'陵墓', 0.2273614138973663
'东', 0.3328827486453346
'中山陵园', 0.39945929837440153
'寺', 0.3328827486453346
'毗', 0.39945929837440153
'灵谷', 0.3328827486453346
'西邻', 0.3328827486453346
'中山陵', 0.08205028689850964
'明孝陵', 0.16410057379701928
'垃圾', 0.2051257172462741
'想', 0.18112754674175385
'里面', 0.2051257172462741
'门票', 0.14010240329249904
'千万别', 0.24615086069552894
'反正', 0.24615086069552894
'坐车', 0.2051257172462741
'坑', 0.24615086069552894
'夫子庙', 0.24615086069552894
'妈', 0.24615086069552894
'山上', 0.24615086069552894
'开放', 0.24615086069552894
'死', 0.24615086069552894
'毛', 0.24615086069552894
'玩玩', 0.24615086069552894
'秦淮河', 0.24615086069552894
'贵', 0.24615086069552894
'连个', 0.24615086069552894
'不够', 0.44112877325628463
'前往', 0.44112877325628463
'心情', 0.2940858488375231
'智商', 0.44112877325628463
'沉重', 0.36760731104690386
'看不懂', 0.44112877325628463
'景点', 0.1447783044055221
'台阶', 0.32436389208772837
'爬', 0.15299569023872395
'路', 0.23867979116322616
'后悔', 0.32436389208772837
'幸亏', 0.32436389208772837
'看不到', 0.23867979116322616
'那阶', 0.32436389208772837
'长长的', 0.6487277841754567
'值得', 0.17584640162686993
'爬上去', 0.14067712130149593
'看到', 0.1552736914591758
'爬', 0.09953170096610768
'顶部', 0.17584640162686993
'几个', 0.17584640162686993
'应该', 0.1552736914591758
'阶梯', 0.17584640162686993
'坐车', 0.17584640162686993
'看不到', 0.1552736914591758
'一块', 0.2110156819522439
'一级', 0.4220313639044878
'似得', 0.2110156819522439
'加', 0.2110156819522439
'好不容易', 0.2110156819522439
'好久', 0.2110156819522439
'好大', 0.2110156819522439
'字', 0.17584640162686993
'尽头', 0.2110156819522439
'想着', 0.2110156819522439
'气喘吁吁', 0.2110156819522439
'碑', 0.2110156819522439
'落差', 0.2110156819522439
'走路', 0.2110156819522439
'中山陵', 0.07199800996663107
'明孝陵', 0.14399601993326214
'陵墓', 0.12293795195474852
'南京市', 0.17999502491657765
'整个', 0.15893695693806406
'东', 0.17999502491657765
'寺', 0.17999502491657765
'灵谷', 0.17999502491657765
'西邻', 0.17999502491657765
'上升', 0.2159940298998932
'东郊', 0.2159940298998932
'南麓', 0.2159940298998932
'吕彦直', 0.2159940298998932
'坐落', 0.2159940298998932
'墓室', 0.2159940298998932
'层层', 0.2159940298998932
'山势', 0.2159940298998932
'建筑师', 0.2159940298998932
'建筑群', 0.2159940298998932
'海拔', 0.2159940298998932
'米处', 0.2159940298998932
'茅山', 0.2159940298998932
'著名', 0.2159940298998932
'董锋', 0.2159940298998932
'设计', 0.15893695693806406
'钟山', 0.2159940298998932
'中山陵', 0.06553002012605103
'停车场', 0.1446587480925063
'时', 0.13106004025210205
'南京', 0.19659006037815308
'民生', 0.16382505031512756
'离开', 0.16382505031512756
'字', 0.16382505031512756
'---', 0.19659006037815308
'不来', 0.19659006037815308
'以后', 0.19659006037815308
'停车费', 0.19659006037815308
'全国', 0.19659006037815308
'六个', 0.19659006037815308
'号', 0.19659006037815308
'排上', 0.19659006037815308
'收取', 0.39318012075630615
'映像', 0.19659006037815308
'昨天', 0.19659006037815308
'本来', 0.19659006037815308
'标准', 0.19659006037815308
'民主', 0.19659006037815308
'民权', 0.19659006037815308
'玷污', 0.19659006037815308
'疯', 0.19659006037815308
'穷', 0.19659006037815308
'高', 0.16382505031512756
'推荐', 0.1976682810554674
'看到', 0.21817821831946962
'人太多', 0.2965024215832011
'人群', 0.2965024215832011
'原因', 0.2965024215832011
'呜呜', 0.2965024215832011
'拍照', 0.2965024215832011
'无法', 0.5930048431664022
'欣赏', 0.24708535131933426
'美景', 0.24708535131933426
'之前', 0.33672319863356187
'一次', 0.2693785589068495
'爬上去', 0.2693785589068495
'免票', 0.4040678383602742
'同学', 0.4040678383602742
'后山', 0.4040678383602742
'外地', 0.4040678383602742
'每次', 0.29732910976885885
'块钱', 0.32197476537081493
'浪费', 0.32197476537081493
'门票', 0.21991117951256806
'人民币', 0.3863697184449779
'以前', 0.3863697184449779
'实在', 0.28430613258673104
'想不通', 0.3863697184449779
'瘦', 0.3863697184449779
'觉得', 0.25757981229665194
'节假日', 0.3504755247540448
'推荐', 0.28038041980323586
'风景', 0.2578148362054922
'人多', 0.28038041980323586
'一年四季', 0.42057062970485376
'不错', 0.3504755247540448
'徒步', 0.42057062970485376
'骑车', 0.42057062970485376
'中山陵', 0.12212600300899365
'感觉', 0.1831890045134905
'景区', 0.2245941102755405
'门票', 0.20853243995637713
'不用', 0.366378009026981
'东西', 0.366378009026981
'买', 0.30531500752248414
'公交车', 0.366378009026981
'吃', 0.366378009026981
'实惠', 0.366378009026981
'最好', 0.30531500752248414
'人多', 0.15861031714362883
'只能', 0.15861031714362883
'可看', 0.19826289642953604
'一口', 0.23791547571544325
'一股', 0.23791547571544325
'下面', 0.19826289642953604
'中兴', 0.23791547571544325
'人才', 0.19826289642953604
'人流', 0.23791547571544325
'实话', 0.23791547571544325
'寝室', 0.23791547571544325
'很浓', 0.23791547571544325
'棺材', 0.23791547571544325
'槽糕', 0.23791547571544325
'水泥', 0.23791547571544325
'汗臭味', 0.23791547571544325
'真是', 0.23791547571544325
'缘故', 0.23791547571544325
'要命', 0.23791547571544325
'陵', 0.19826289642953604
'免费', 0.24816826769697545
'便利', 0.2810488786760152
'意思', 0.2810488786760152
'感觉', 0.1686293272056091
'台阶', 0.1686293272056091
'爬', 0.15907788098273268
'交通', 0.2810488786760152
'没什么', 0.22483910294081214
'好久没', 0.3372586544112182
'媳妇', 0.3372586544112182
'打算', 0.3372586544112182
'过段时间', 0.3372586544112182
'陪', 0.3372586544112182
'小雨', 0.3605050608756658
'开心', 0.3605050608756658
'往上走', 0.3605050608756658
'慢慢', 0.3605050608756658
'正好', 0.3605050608756658
'真', 0.30042088406305484
'走走停停', 0.3605050608756658
'闺蜜们', 0.3605050608756658
'中山陵', 0.11275508756046623
'景点', 0.15098311607710005
'孙中山', 0.14323100514695175
'南京', 0.16913263134069934
'先生', 0.15955267713252919
'供', 0.33826526268139867
'先驱', 0.33826526268139867
'国人', 0.33826526268139867
'怀念', 0.2818877189011656
'标志性', 0.33826526268139867
'气势恢宏', 0.33826526268139867
'瞻仰', 0.24890896990696396
'葬', 0.33826526268139867
'革命', 0.24890896990696396
'孙中山', 0.19363376091027545
'陵墓', 0.2602829191632687
'风景', 0.2803305359186493
'先生', 0.21569900249444723
'觉得', 0.30486683583209
'不错', 0.3810835447901125
'上面', 0.33649962812129114
'很感兴趣', 0.45730025374813504
'站', 0.45730025374813504
'特别', 0.236169974041913
'路', 0.236169974041913
'实在', 0.236169974041913
'买', 0.2674608925524293
'一把', 0.32095307106291515
'太热', 0.32095307106291515
'当时', 0.2674608925524293
'扇', 0.32095307106291515
'晒', 0.32095307106291515
'留念', 0.32095307106291515
'留意到', 0.32095307106291515
'远', 0.2674608925524293
'中山陵', 0.11125627898634761
'喜欢', 0.24560032187747677
'门票', 0.18997218238430297
'人山人海', 0.33376883695904286
'周末', 0.33376883695904286
'大路', 0.33376883695904286
'放假', 0.33376883695904286
'现在', 0.33376883695904286
'绿荫', 0.33376883695904286
'葱葱', 0.33376883695904286
'那条', 0.33376883695904286
'中山陵', 0.14230344970890577
'风景', 0.26170116018746775
'密密麻麻', 0.4269103491267173
'年龄层', 0.4269103491267173
'登高望远', 0.4269103491267173
'眼前', 0.4269103491267173
'远方', 0.4269103491267173
'景点', 0.12815432383886288
'进', 0.21127369446770208
'南京', 0.14355961495381073
'爬', 0.13542815902778269
'每次', 0.21127369446770208
'一边', 0.28711922990762145
'中山', 0.17600752882346646
'坐像', 0.28711922990762145
'大水缸', 0.28711922990762145
'好看', 0.28711922990762145
'必到', 0.28711922990762145
'必看', 0.28711922990762145
'没次', 0.28711922990762145
'洞', 0.28711922990762145
'炮弹', 0.28711922990762145
'绕', 0.28711922990762145
'中山陵', 0.09551000836207799
'时间', 0.21084013423750514
'钱', 0.23877502090519498
'只能', 0.19102001672415597
'这是', 0.23877502090519498
'出去玩', 0.286530025086234
'发现', 0.23877502090519498
'国庆', 0.573060050172468
'明智', 0.286530025086234
'步行', 0.286530025086234
'看人', 0.286530025086234
'选择', 0.286530025086234
'来到', 0.23300275503873083
'先生', 0.2987133276842531
'陵园', 0.23300275503873083
'设计', 0.23300275503873083
'最好', 0.2638740385294459
'怀念', 0.2638740385294459
'中山', 0.19410953752075294
'博爱', 0.31664884623533507
'怀着', 0.2638740385294459
'拥有', 0.31664884623533507
'敬意', 0.31664884623533507
'深意', 0.31664884623533507
'胸怀', 0.31664884623533507
'不到', 0.2585438449975096
'感觉', 0.3102526139970115
'台阶', 0.15512630699850574
'头', 0.3102526139970115
'好长', 0.620505227994023
'威严', 0.3102526139970115
'很强', 0.3102526139970115
'气场', 0.3102526139970115
'肃穆', 0.20683507599800766
'导游', 0.27488409111870826
'事情', 0.27488409111870826
'爬楼梯', 0.27488409111870826
'实在', 0.27488409111870826
'听听', 0.3735652408346811
'干不了', 0.3735652408346811
'找', 0.3735652408346811
'故事', 0.3735652408346811
'每天', 0.3735652408346811
'中山陵', 0.08638684255813601
'时间段', 0.21596710639534003
'建议', 0.21596710639534003
'闭馆', 0.21596710639534003
'中到', 0.25916052767440806
'人少', 0.25916052767440806
'全是', 0.25916052767440806
'公交', 0.25916052767440806
'别去了', 0.25916052767440806
'南京站', 0.25916052767440806
'周一', 0.25916052767440806
'坐', 0.25916052767440806
'宏伟', 0.21596710639534003
'山陵', 0.25916052767440806
'方便', 0.25916052767440806
'相片', 0.25916052767440806
'超', 0.25916052767440806
'景点', 0.28261528896924176
'感觉', 0.15829408188949756
'喜欢', 0.2329581024853493
'陵', 0.26382346981582927
'不愧', 0.3165881637789951
'亲切', 0.3165881637789951
'国父', 0.3165881637789951
'庄严肃穆', 0.26382346981582927
'更让人', 0.3165881637789951
'温暖', 0.3165881637789951
'第一', 0.3165881637789951
'金陵', 0.3165881637789951
'中山陵', 0.11556783552245012
'心情', 0.23113567104490024
'革命', 0.25511816377105345
'怀着', 0.2889195888061253
'肃穆', 0.23113567104490024
'万分', 0.3467035065673504
'中国', 0.2889195888061253
'大气', 0.2889195888061253
'崇敬', 0.3467035065673504
'庄严', 0.3467035065673504
'父', 0.3467035065673504
'苍松翠柏', 0.2889195888061253
'来到', 0.20451810521964447
'历史', 0.18529229276358414
'心情', 0.18529229276358414
'中山', 0.17037959406191114
'肃穆', 0.18529229276358414
'兴盛', 0.2779384391453762
'变迁', 0.2779384391453762
'古城', 0.2779384391453762
'君', 0.2779384391453762
'安静', 0.2779384391453762
'敬仰', 0.23161536595448015
'满怀', 0.2779384391453762
'王朝', 0.2779384391453762
'衰落', 0.2779384391453762
'见证', 0.2779384391453762
'这座', 0.2779384391453762
'中山陵', 0.1370019185378778
'风景区', 0.30243430390893794
'孙中山', 0.17403137121168052
'陵墓', 0.233933344639999
'先生', 0.19386285220424243
'陵园', 0.30243430390893794
'壮观', 0.41100575561363334
'宏大', 0.41100575561363334
'成为', 0.41100575561363334
'现已', 0.41100575561363334
'一次', 0.22941573387056174
'人去', 0.3441236008058426
'人帮', 0.3441236008058426
'好像', 0.3441236008058426
'成像', 0.3441236008058426
'放', 0.3441236008058426
'有张', 0.3441236008058426
'照片', 0.3441236008058426
'照相', 0.3441236008058426
'人多', 0.11043152607484653
'无所谓', 0.9938837346736188
'孙中山', 0.12331347988923172
'先生', 0.13736548048845376
'宏伟', 0.24268876365195335
'中国', 0.24268876365195335
'传统', 0.29122651638234404
'对称', 0.29122651638234404
'建筑', 0.29122651638234404
'格局', 0.5824530327646881
'气势', 0.29122651638234404
'讲究', 0.29122651638234404
'陵寝', 0.29122651638234404
'南京', 0.3059863240195045
'台阶', 0.15299316200975224
'爬', 0.14432737425136186
'历史', 0.20399088267966967
'高', 0.25498860334958706
'觉得', 0.20399088267966967
'上面', 0.22515684913543318
'远', 0.25498860334958706
'发现', 0.25498860334958706
'大气', 0.25498860334958706
'不高', 0.3059863240195045
'地位', 0.3059863240195045
'外地人', 0.3059863240195045
'很小', 0.3059863240195045
'性价比', 0.3059863240195045
'景区', 0.20170454688576692
'整个', 0.24211955645506522
'欣赏', 0.2741987542513662
'美景', 0.2741987542513662
'革命', 0.24211955645506522
'庄严肃穆', 0.2741987542513662
'苍松翠柏', 0.2741987542513662
'先行者', 0.32903850510163946
'先辈', 0.32903850510163946
'即可', 0.32903850510163946
'追思', 0.32903850510163946
'长眠', 0.32903850510163946
'只能', 0.1863939752764976
'历史', 0.1863939752764976
'景区', 0.17139261093668637
'心情', 0.1863939752764976
'沉重', 0.232992469095622
'当时', 0.232992469095622
'一代', 0.2795909629147464
'场景', 0.2795909629147464
'年轻人', 0.2795909629147464
'幻想', 0.2795909629147464
'经历', 0.5591819258294928
'脑海中', 0.2795909629147464
'进入', 0.232992469095622
'低', 0.26319008279700706
'一次', 0.21055206623760564
'孙中山', 0.1337304805284616
'主要', 0.232398816997418
'南京', 0.3158280993564085
'下来', 0.26319008279700706
'先生', 0.1489695346384275
'爬楼梯', 0.464797633994836
'每次', 0.232398816997418
'瞻仰', 0.232398816997418
'亲戚', 0.3158280993564085
'可玩性', 0.3158280993564085
'有人', 0.3158280993564085
'中山陵', 0.14054126132601472
'风景', 0.129230216198077
'先生', 0.09943557748612916
'设计', 0.15512373473757562
'瞻仰', 0.15512373473757562
'中山', 0.129230216198077
'一步', 0.4216237839780441
'倾斜', 0.21081189198902206
'口', 0.21081189198902206
'坡', 0.21081189198902206
'天下', 0.21081189198902206
'尊敬', 0.21081189198902206
'山下', 0.21081189198902206
'往上爬', 0.21081189198902206
'梧桐', 0.21081189198902206
'法国梧桐', 0.21081189198902206
'漂亮', 0.21081189198902206
'知道', 0.21081189198902206
'缓缓的', 0.21081189198902206
'表示', 0.21081189198902206
'装点', 0.21081189198902206
'身子', 0.21081189198902206
'雪', 0.21081189198902206
'佩服', 0.408248290463863
'孙文', 0.408248290463863
'安葬', 0.408248290463863
'气魄', 0.408248290463863
'花无百日红', 0.408248290463863
'遗体', 0.408248290463863
'时', 0.23655301720761868
'进', 0.2610976103847975
'孙中山', 0.15024477900840583
'感觉', 0.177414762905714
'看不到', 0.2610976103847975
'上面', 0.2610976103847975
'肃穆', 0.23655301720761868
'可惜', 0.354829525811428
'名义', 0.354829525811428
'大堂', 0.354829525811428
'有种', 0.354829525811428
'棺椁', 0.354829525811428
'分钟', 0.12688626482917068
'真的', 0.0933393611625709
'想', 0.11204152347284296
'爬上去', 0.10150901186333654
'台阶', 0.3045270355900096
'爬', 0.1436390583013622
'景区', 0.0933393611625709
'先生', 0.2154585874520433
'一座', 0.12688626482917068
'路程', 0.12688626482917068
'觉得', 0.10150901186333654
'下面', 0.12688626482917068
'人才', 0.12688626482917068
'真', 0.12688626482917068
'中山', 0.1866787223251418
'敬仰', 0.12688626482917068
'进入', 0.12688626482917068
'上山', 0.1522635177950048
'不算', 0.1522635177950048
'不见', 0.3045270355900096
'值', 0.1522635177950048
'公的', 0.1522635177950048
'只见', 0.3045270355900096
'四个', 0.1522635177950048
'多级', 0.1522635177950048
'大字', 0.1522635177950048
'天下为公', 0.1522635177950048
'妞', 0.1522635177950048
'平台', 0.3045270355900096
'有意思', 0.1522635177950048
'有远见', 0.1522635177950048
'母', 0.1522635177950048
'爬不动', 0.1522635177950048
'盯', 0.1522635177950048
'石像', 0.1522635177950048
'音乐台', 0.2644456958379772
'应该', 0.23350753272951136
'处女座', 0.3173348350055727
'好多', 0.3173348350055727
'对面', 0.3173348350055727
'比较', 0.2644456958379772
'白鸽', 0.6346696700111454
'累', 0.3173348350055727
'时', 0.27290275993486024
'景点', 0.18271330355231202
'门票', 0.23299328970855995
'我会', 0.40935413990229036
'相符', 0.40935413990229036
'评价', 0.40935413990229036
'门口', 0.40935413990229036
'门票价格', 0.40935413990229036
'景色', 0.24837111447214302
'主要', 0.24837111447214302
'比较', 0.2812786012720302
'名气', 0.3375343215264362
'很美', 0.3375343215264362
'登山', 0.3375343215264362
'美', 0.3375343215264362
'说实话', 0.3375343215264362
'较大', 0.3375343215264362
'过程', 0.3375343215264362
