'炎热', 0.3158010791880282
'烦躁', 0.1579005395940141
'照片', 0.10271666917167023
'看到', 0.10271666917167023
'轻轻', 0.1579005395940141
'过程', 0.1579005395940141
'进馆', 0.2682682804387018
'遇害者', 0.1579005395940141
'遇难', 0.12023168780801023
'难受', 0.12023168780801023
'风扇', 0.1579005395940141
'馆里', 0.1579005395940141
'中国', 0.10841560319198978
'历史', 0.05095257478551611
'更', 0.16077929825966997
'真的', 0.1211676920987903
'铭记', 0.10472739013536035
'和平', 0.10126284651404038
'一些', 0.22356220861799936
'一酸', 0.2631738147788791
'仇恨', 0.20039090442054966
'介绍', 0.20039090442054966
'华夏', 0.2631738147788791
'国强', 0.2631738147788791
'少年', 0.2631738147788791
'希望', 0.22356220861799936
'应该', 0.13158690738943954
'强则', 0.2631738147788791
'强大', 0.1711985135503192
'得', 0.2631738147788791
'珍惜', 0.16077929825966997
'看', 0.15196997725252617
'而', 0.22356220861799936
'越来越', 0.2631738147788791
'震撼', 0.1211676920987903
'馆内', 0.1711985135503192
'鼻子', 0.2631738147788791
'一个', 0.23985356035084987
'中国', 0.12415027429583447
'人', 0.08815444685846004
'参观', 0.11992678017542494
'是', 0.07059886377211828
'有', 0.09908670765292908
'这', 0.15757944156682466
'都', 0.10213104472561343
'应该', 0.15068449711255677
'东西', 0.2294742178959691
'丧心病狂', 0.30136899422511354
'人性', 0.25600844071269135
'值得', 0.15068449711255677
'光辉', 0.30136899422511354
'地方', 0.1053239436001346
'有太多', 0.30136899422511354
'每', 0.2106478872002692
'深思', 0.30136899422511354
'般的', 0.30136899422511354
'野兽', 0.30136899422511354
'闪耀着', 0.30136899422511354
'历史', 0.11850175632062912
'是', 0.14338392695459115
'铭记', 0.24356727247165008
'地方', 0.21390940064527414
'反思', 0.5199445656999974
'回顾', 0.5199445656999974
'好', 0.3200385662309494
'学习', 0.46605444817019803
'历史', 0.19147598651245354
'忘记', 0.517120607270143
'有', 0.32516791482696417
'都', 0.33515836421622625
'永远', 0.6912726829469169
'不', 0.15869372460371395
'南京', 0.21383284601136113
'历史', 0.09344721937895215
'纪念馆', 0.19883463589877687
'去', 0.22006093609912766
'同胞', 0.2948698553372463
'使命', 0.48266179497230144
'就要', 0.41001395594846074
'忘', 0.27871352651187387
'牢记', 0.31397873650999136
'瞻仰', 0.41001395594846074
'公祭', 0.28493405970220387
'参观', 0.1489109524185804
'在', 0.12303420459580289
'这', 0.19566359316059034
'多', 0.19566359316059034
'教育', 0.18710226312190867
'举行', 0.37420452624381734
'仪式', 0.37420452624381734
'免费', 0.31788113278750807
'基地', 0.31788113278750807
'每年', 0.37420452624381734
'游客', 0.31788113278750807
'爱国主义', 0.21608477039726054
'要', 0.23266174186050703
'去', 0.12423164994718024
'一圈', 0.5449569761792386
'一定', 0.35450268617776554
'心里', 0.41495169805780285
'沉重', 0.19652412835245536
'走', 0.5449569761792386
'一个', 0.23556254923626177
'地方', 0.20687936934329568
'沉重', 0.2134726801584906
'人数', 0.5028568334117561
'免费参观', 0.5028568334117561
'限', 0.5919549281369211
'不', 0.077759082195955
'南京', 0.10477695882880098
'历史', 0.0915772823508526
'是', 0.05540302005215424
'真的', 0.10888760771993729
'纪念馆', 0.19485583106534426
'中', 0.180081718263627
'过', 0.1538479132746446
'地方', 0.08265380273095485
'沉重', 0.08528800551875763
'一份', 0.20090466073375457
'份', 0.23650171600559944
'具有', 0.23650171600559944
'厚重', 0.20090466073375457
'去过', 0.23650171600559944
'和', 0.1820001506479982
'对话', 0.23650171600559944
'接触', 0.23650171600559944
'数字', 0.20090466073375457
'文物', 0.20090466073375457
'无数', 0.23650171600559944
'档案', 0.20090466073375457
'没', 0.20090466073375457
'没来', 0.23650171600559944
'色彩', 0.23650171600559944
'这段', 0.180081718263627
'通过', 0.20090466073375457
'面容', 0.23650171600559944
'不', 0.17341710163896604
'历史', 0.10211711888032178
'忘', 0.30457216929000813
'牢记', 0.3431092350866218
'必去', 0.8032309219068327
'过去', 0.3222274592204619
'一个', 0.07932439523511217
'一段', 0.06483604019434061
'历史', 0.01929668148565948
'参观', 0.039662197617556086
'是', 0.023348463807739802
'有', 0.03276996659507418
'让', 0.045888443726841026
'这', 0.052114689836125966
'上', 0.06483604019434061
'从', 0.057553838226415154
'去', 0.02272109228911626
'后', 0.06089009085536187
'文字', 0.06966549187459778
'时刻', 0.07589173798388274
'同胞', 0.06089009085536187
'排队', 0.06483604019434061
'遇难', 0.07589173798388274
'和', 0.07670022187252132
'一束', 0.0996687861316395
'一闪即逝', 0.0996687861316395
'万人', 0.08466713900311863
'上学', 0.07589173798388274
'人多', 0.0996687861316395
'人多到', 0.0996687861316395
'人生', 0.0996687861316395
'仰望', 0.0996687861316395
'低沉', 0.0996687861316395
'体现', 0.0996687861316395
'兄弟姐妹', 0.0996687861316395
'刺刀', 0.0996687861316395
'刺死', 0.0996687861316395
'千万别', 0.0996687861316395
'博物院', 0.0996687861316395
'名字', 0.16933427800623727
'哭闹', 0.0996687861316395
'图片', 0.06966549187459778
'地狱', 0.0996687861316395
'场景', 0.08466713900311863
'坑里', 0.0996687861316395
'墙壁', 0.0996687861316395
'多想', 0.0996687861316395
'大', 0.06966549187459778
'大门口', 0.0996687861316395
'天堂', 0.0996687861316395
'夫', 0.0996687861316395
'好多', 0.0996687861316395
'孩子', 0.13933098374919556
'家破', 0.0996687861316395
'密密麻麻', 0.0996687861316395
'小孩', 0.199337572263279
'就', 0.03483274593729889
'尸骨', 0.08466713900311863
'屠戮', 0.0996687861316395
'山河', 0.07589173798388274
'巨大', 0.0996687861316395
'已死', 0.0996687861316395
'带', 0.06483604019434061
'幸存者', 0.0996687861316395
'度过', 0.0996687861316395
'强暴', 0.0996687861316395
'志愿者', 0.0996687861316395
'忘却', 0.0996687861316395
'怀中', 0.0996687861316395
'怀疑', 0.0996687861316395
'总统府', 0.0996687861316395
'恶魔', 0.0996687861316395
'慰安妇', 0.0996687861316395
'手里', 0.0996687861316395
'扫码', 0.0996687861316395
'抱', 0.0996687861316395
'捐钱', 0.0996687861316395
'描述', 0.0996687861316395
'播报', 0.0996687861316395
'无法', 0.15178347596776548
'日头', 0.0996687861316395
'昨天', 0.0996687861316395
'景区', 0.0996687861316395
'更累', 0.0996687861316395
'正', 0.08466713900311863
'母亲', 0.08466713900311863
'气力', 0.0996687861316395
'沉痛', 0.07589173798388274
'流光', 0.0996687861316395
'父母', 0.0996687861316395
'独立', 0.08466713900311863
'献给', 0.0996687861316395
'用于', 0.0996687861316395
'留在', 0.0996687861316395
'白菊', 0.0996687861316395
'着', 0.11510767645283031
'睡着', 0.0996687861316395
'破碎', 0.0996687861316395
'累', 0.199337572263279
'终于', 0.0996687861316395
'艰难', 0.0996687861316395
'衣衫褴褛', 0.0996687861316395
'被', 0.19450812058302183
'记忆里', 0.0996687861316395
'身在', 0.0996687861316395
'这是', 0.057553838226415154
'送', 0.0996687861316395
'雕塑', 0.15178347596776548
'零落', 0.0996687861316395
'顶', 0.0996687861316395
'人', 0.13428271690474153
'更', 0.2804541796105408
'多', 0.24003548653535073
'心情', 0.18911395546138168
'大', 0.3208728726857309
'人太多', 0.3208728726857309
'压抑', 0.2804541796105408
'场地', 0.4590652970731436
'特别', 0.5609083592210816
'到', 0.2082943310608849
'历史', 0.09102682966210174
'压抑', 0.2872323892851725
'感觉', 0.2872323892851725
'有种', 0.4701603031886876
'氛围', 0.32862794915842086
'进', 0.39939412617355424
'里面', 0.2714945278300533
'重现', 0.4701603031886876
'人民', 0.23555279524224584
'和平', 0.11903108386850852
'必胜', 0.9280560096025939
'正义', 0.2627898871097645
'历史', 0.07941001834156279
'了解', 0.21446322150402558
'那段', 0.26681432995891785
'庄严肃穆', 0.4101586140952101
'时光', 0.4101586140952101
'最好', 0.2866885682725844
'清晰可见', 0.4101586140952101
'环境', 0.3484235911838972
'途径', 0.4101586140952101
'是', 0.0956758454289774
'都', 0.13840837552582302
'不敬', 0.4084163932388342
'全程', 0.2854708081530491
'对', 0.21355225124864258
'拍照', 0.31098432224373845
'揪心', 0.34694360069594166
'看见', 0.4084163932388342
'觉得', 0.2854708081530491
'说话', 0.4084163932388342
'逝者', 0.21355225124864258
'历史', 0.05954817410679372
'在', 0.10112576495225296
'讲述', 0.23419645653009918
'建议', 0.2612767142489582
'那段', 0.2000793666391246
'就', 0.10749135395293062
'压抑', 0.18790245018700216
'前行', 0.2612767142489582
'勿忘', 0.131313007679899
'岁月', 0.30757072059205526
'放在', 0.30757072059205526
'故事', 0.30757072059205526
'旅程', 0.30757072059205526
'最为', 0.30757072059205526
'痛苦', 0.23419645653009918
'负重', 0.30757072059205526
'黑暗', 0.2612767142489582
'不', 0.07508925824201164
'人', 0.06680464193565241
'历史', 0.04421650828012537
'参观', 0.09088214938241762
'在', 0.07508925824201164
'是', 0.05350078167846443
'一下', 0.148565612705693
'去', 0.05206321957906677
'忘', 0.13187914027510364
'牢记', 0.148565612705693
'就', 0.07981592069603687
'压抑', 0.13952384551118485
'感觉', 0.13952384551118485
'氛围', 0.15963184139207373
'下', 0.31926368278414746
'九泉', 0.22838153340172987
'回', 0.22838153340172987
'国耻', 0.18176429876483524
'宏伟', 0.22838153340172987
'展馆', 0.15963184139207373
'年', 0.19400668739690177
'当年', 0.15963184139207373
'很大', 0.19400668739690177
'很快', 0.22838153340172987
'悲痛', 0.22838153340172987
'想起', 0.22838153340172987
'教训', 0.22838153340172987
'整体', 0.19400668739690177
'给', 0.22838153340172987
'缅怀', 0.17389869151601295
'英烈', 0.19400668739690177
'规模', 0.22838153340172987
'历史', 0.10353575823837292
'来', 0.22030077436918927
'看看', 0.2932971981848697
'要', 0.22831248851253255
'铭记', 0.2128063162977329
'爱国', 0.3737880800720064
'沉痛', 0.40719481440519256
'悼念', 0.40719481440519256
'理性', 0.5347698438462801
'人', 0.08702711629859736
'到', 0.13180759313866577
'都', 0.10082497960997898
'看', 0.17180035616589961
'和', 0.11447651313770119
'体会', 0.2527345713948838
'变态', 0.29751504823495223
'地铁站', 0.29751504823495223
'嫑', 0.29751504823495223
'恐怖', 0.29751504823495223
'慢慢', 0.2527345713948838
'战争', 0.2265396716790316
'日本', 0.18175919483896313
'每个', 0.2265396716790316
'真正', 0.2527345713948838
'视频', 0.2527345713948838
'错过', 0.29751504823495223
'靠近', 0.29751504823495223
'到', 0.13297330382838154
'历史', 0.11622148539083303
'国家', 0.19524965740471964
'在', 0.09868469344632859
'是', 0.07031243033539883
'有', 0.09868469344632859
'和平', 0.11548894718575801
'震撼', 0.13819016228698586
'山河', 0.22854319598770423
'被', 0.19524965740471964
'勿忘', 0.12814324731708765
'战争', 0.22854319598770423
'国泰民安', 0.30014628110872094
'多么', 0.2549697642583617
'年代', 0.20979324740800256
'幸福', 0.22854319598770423
'想不到', 0.30014628110872094
'残酷', 0.30014628110872094
'犹在', 0.30014628110872094
'生活', 0.19524965740471964
'见证', 0.30014628110872094
'过来', 0.2549697642583617
'去', 0.2117688064001315
'教育', 0.4644745861218503
'值得', 0.4644745861218503
'好', 0.48572777761199426
'爱国主义', 0.5364226098756917
'一下', 0.5446606140844784
'去', 0.38174089724684884
'看', 0.48348586337717525
'震撼', 0.3854897347945056
'值得', 0.41863801441911463
'中国', 0.13386229166723448
'历史', 0.1258237417183742
'忘记', 0.16990655306579508
'有', 0.10683805440957794
'一下', 0.21138124660236207
'一种', 0.27603544780171324
'去', 0.07407628223199138
'同胞', 0.19851649286658568
'值得', 0.1624722314680251
'这段', 0.2474255080009227
'博物馆', 0.27603544780171324
'压抑感', 0.3249444629360502
'总会', 0.3249444629360502
'意义', 0.2271264326673763
'拜访', 0.3249444629360502
'曾经', 0.2474255080009227
'设计', 0.2474255080009227
'难过', 0.3249444629360502
'一个', 0.20656791349242043
'中国', 0.2138426720311249
'人', 0.15184164976324502
'去', 0.11833556656865528
'地方', 0.18141525386113438
'这是', 0.2997508204297897
'每个', 0.39525792589225933
'一次', 0.36283050772226877
'一生', 0.440961804837193
'至少', 0.5190931019521172
'历史', 0.13409750151706176
'勿忘', 0.5914117942553759
'国耻', 0.27562260428783064
'前事不忘', 0.527390808465654
'后事之师', 0.527390808465654
'不', 0.22089814402613975
'历史', 0.13007645624779138
'忘记', 0.35129844358854445
'牢记', 0.4370514355997809
'过去', 0.4104522969380834
'努力学习', 0.671854510743592
'南京', 0.21143797690067787
'历史', 0.09240063620267995
'当时', 0.2915673939923634
'了解', 0.2495470788561242
'心情', 0.1966077426196095
'沉重', 0.17210962736802624
'以下', 0.4772561155116975
'全面', 0.4772561155116975
'比较', 0.40542191232015
'确实', 0.33358770912860264
'人', 0.07295230870989117
'到', 0.1104904842758148
'历史', 0.048285512333592344
'是', 0.05842416676654417
'纪念馆', 0.10274069499170356
'要', 0.10647708258053025
'让', 0.1148252883371887
'铭记', 0.09924553782281754
'了解', 0.13040503885155982
'史实', 0.189901639469036
'能', 0.17432188895466483
'心情', 0.10274069499170356
'沉重', 0.08993879129554934
'对', 0.13040503885155982
'逝者', 0.13040503885155982
'痛苦', 0.189901639469036
'多么', 0.21186006452058845
'一个个', 0.21186006452058845
'出', 0.189901639469036
'前人', 0.24939824008651212
'国人', 0.17432188895466483
'外面', 0.17432188895466483
'安息', 0.17432188895466483
'心怀', 0.24939824008651212
'感受', 0.1367837133887412
'所受', 0.24939824008651212
'折磨', 0.24939824008651212
'敬佩', 0.24939824008651212
'有着', 0.24939824008651212
'秦楚', 0.24939824008651212
'逼真', 0.24939824008651212
'雕像', 0.1622372956091797
'一段', 0.18850184512222276
'不', 0.0952741584657152
'历史', 0.11220488030668327
'是', 0.06788243846070915
'来', 0.11937335680033252
'看看', 0.1589275897359577
'知道', 0.3770036902444455
'让', 0.13341432151576502
'去', 0.06605844229309633
'震撼', 0.13341432151576502
'感受', 0.1589275897359577
'不忍', 0.28977325004105037
'值得一看', 0.24615802993935276
'发生', 0.2025428098376552
'只能', 0.28977325004105037
'小朋友', 0.28977325004105037
'悲惨', 0.24615802993935276
'画面', 0.28977325004105037
'直视', 0.28977325004105037
'评价', 0.24615802993935276
'那', 0.22064476171916017
'中国', 0.23793510066413395
'人', 0.16894877845600137
'来', 0.4758702013282679
'心情', 0.23793510066413395
'沉重', 0.2082874304310002
'勿忘', 0.246588125224066
'国耻', 0.22984073676205002
'人人有责', 0.5775763475732176
'以后', 0.3757220764894007
'历史', 0.2024688843774912
'铭记', 0.20807621532111653
'值得', 0.2614416881774291
'地方', 0.18273989791899364
'一去', 0.3654797958379873
'居安思危', 0.5228833763548582
'真实', 0.3654797958379873
'认识', 0.5228833763548582
'不', 0.15063289260082588
'历史', 0.08870057713817177
'去', 0.10444148133719375
'心情', 0.18873485028760756
'地方', 0.16011481923676096
'一定', 0.29803021772762445
'沉重', 0.165217729075948
'应当', 0.4581450369643854
'我辈', 0.4581450369643854
'自强', 0.4581450369643854
'遗忘', 0.38918733771895364
'历史', 0.04136961467731217
'忘记', 0.11172722310571352
'段', 0.27800033928485884
'纪念馆', 0.08802522243362548
'肃穆', 0.16270217031451747
'这', 0.22345444621142704
'都', 0.07241311370709
'但', 0.12338806091589394
'近代史', 0.18151550664255267
'为', 0.16270217031451747
'看到', 0.13900016964242942
'沉重', 0.07705692578623737
'大', 0.14935389576178396
'沉痛', 0.16270217031451747
'里面', 0.12338806091589394
'整体', 0.18151550664255267
'出', 0.16270217031451747
'真实', 0.14935389576178396
'不可', 0.2136771175233214
'不想', 0.2136771175233214
'与', 0.36303101328510534
'中华儿女', 0.2136771175233214
'侵华', 0.16270217031451747
'做', 0.13900016964242942
'占地面积', 0.2136771175233214
'史', 0.16270217031451747
'存在', 0.18151550664255267
'日军', 0.18151550664255267
'记录', 0.14935389576178396
'记忆', 0.16270217031451747
'透露', 0.2136771175233214
'部分', 0.16270217031451747
'人', 0.12851088388223753
'这是', 0.2536935217571815
'逝者', 0.22971811450347282
'安息', 0.307080891965628
'一道', 0.4393334335674922
'坎', 0.4393334335674922
'篡改', 0.4393334335674922
'过不去', 0.4393334335674922
'一个', 0.21016642506566416
'南京', 0.2339791852957559
'历史', 0.20450276621468438
'是', 0.12372141394090719
'铭记', 0.21016642506566416
'去', 0.12039702857707743
'地方', 0.3691511882146551
'好', 0.27615106358646063
'学习', 0.40214350747505345
'沉重', 0.1904580765641908
'必去', 0.40214350747505345
'勿忘', 0.22548024110990952
'国耻', 0.21016642506566416
'气氛', 0.34356035725631856
'中国', 0.27152326137798843
'人', 0.19279846985231144
'来', 0.27152326137798843
'要', 0.28139779204932935
'都', 0.22336603369687602
'每个', 0.5018723349479322
'强烈建议', 0.6591100394608836
'是', 0.10947071191518037
'但', 0.26984471852097797
'心情', 0.1925076153562313
'珍惜', 0.2854869446403093
'沉重', 0.1685203924474727
'正', 0.3969671006544116
'压抑', 0.2854869446403093
'生活', 0.30398777137033356
'爱好和平', 0.4673032480164968
'能量', 0.4673032480164968
'日', 0.3607005099271351
'月', 0.3607005099271351
'心情', 0.2125873078590458
'沉重', 0.18609807452793042
'带', 0.3356955090743039
'着', 0.297991132164839
'一人', 0.5160457640378715
'记住', 0.43837313698250324
'中国', 0.38577643423980484
'人', 0.27392535670442836
'忘记', 0.2448260200065823
'都', 0.15867766093512017
'去', 0.1067398580484403
'和平', 0.18016235070878353
'应该', 0.2341135705136768
'地方', 0.1636383633970655
'热爱', 0.4682271410273536
'看一看', 0.35652658051696795
'血海深仇', 0.4682271410273536
'南京', 0.19979050185591632
'来', 0.3715544401484923
'要', 0.1925334104954633
'好', 0.23580028929601027
'一定', 0.2933598392834597
'感觉', 0.27550583307898274
'评价', 0.38308845228819627
'之', 0.34338290850522385
'地', 0.3152113768619552
'必来', 0.4509655277144374
'南京', 0.19801609239740933
'参观', 0.17786340349904037
'真的', 0.20578473389778482
'了解', 0.23370606429652924
'心情', 0.1841272674818421
'值得', 0.2234801724166752
'过去', 0.2730589692313623
'前事不忘', 0.3403332045649398
'后事之师', 0.3403332045649398
'一去', 0.3124118741661953
'之后', 0.3403332045649398
'复杂', 0.37968610949977283
'完', 0.2907544077502527
'一个', 0.12409632550370714
'人', 0.2736580499187395
'在', 0.10253169732400003
'让', 0.2871543984776052
'都', 0.10568187815735701
'地方', 0.10898578590384543
'就', 0.10898578590384543
'勿忘', 0.1331386275742534
'国耻', 0.12409632550370714
'国人', 0.21797157180769086
'如', 0.31184681811167464
'提醒', 0.21797157180769086
'痛心', 0.31184681811167464
'白骨', 0.31184681811167464
'石头', 0.26490919495968274
'秒', 0.31184681811167464
'院内', 0.31184681811167464
'震惊', 0.31184681811167464
'教育', 0.1958296709261442
'和平', 0.15070093448735195
'珍惜', 0.23927423855889177
'看', 0.226164070775967
'爱国主义', 0.226164070775967
'必去', 0.29822484354866785
'特别', 0.23927423855889177
'生活', 0.25478027591592023
'之', 0.29822484354866785
'地', 0.27375813187273623
'之后', 0.29822484354866785
'完', 0.25478027591592023
'加油', 0.3327087368625123
'现在', 0.25478027591592023
'祖国', 0.27375813187273623
'公祭', 0.24457483846052872
'想', 0.20894585468999058
'去', 0.07322282535468519
'看', 0.18547764303405834
'山河', 0.24457483846052872
'完', 0.20894585468999058
'一寸', 0.6424013447387275
'哭', 0.24457483846052872
'日前', 0.3212006723693637
'有点', 0.272855153864055
'血', 0.3212006723693637
'等', 0.29117742191675705
'馆内', 0.29117742191675705
'现在', 0.29117742191675705
'呢', 0.44761062064238505
'在线', 0.44761062064238505
'是不是', 0.38023850904682044
'进不去', 0.44761062064238505
'一个', 0.08771076400385285
'一段', 0.07169066468864689
'不', 0.03623448748541384
'历史', 0.10668386886717887
'国家', 0.07169066468864689
'在', 0.03623448748541384
'最', 0.07169066468864689
'段', 0.07169066468864689
'纪念馆', 0.045399848948862814
'要', 0.04705091265016283
'这', 0.11524876421187302
'都', 0.07469550961254663
'铭记', 0.04385538200192642
'上', 0.14338132937729378
'了解', 0.05762438210593651
'多', 0.05762438210593651
'并', 0.07703069779371553
'所', 0.07169066468864689
'整个', 0.08391519784572059
'是因为', 0.09361835568961009
'和平', 0.04240457831266286
'经历', 0.18723671137922018
'过', 0.07169066468864689
'需要', 0.08391519784572059
'东西', 0.08391519784572059
'地方', 0.038515348896857766
'好', 0.05762438210593651
'厚重', 0.09361835568961009
'和', 0.04240457831266286
'无法', 0.16783039569144118
'着', 0.12727714109211477
'对', 0.05762438210593651
'黑暗', 0.09361835568961009
'年代', 0.15406139558743107
'悲惨', 0.09361835568961009
'存在', 0.09361835568961009
'现在', 0.07169066468864689
'一站', 0.11020601358550466
'不作', 0.11020601358550466
'不幸', 0.11020601358550466
'今天', 0.09361835568961009
'住', 0.11020601358550466
'先辈', 0.09361835568961009
'克制', 0.09361835568961009
'内容', 0.07703069779371553
'努力', 0.11020601358550466
'只', 0.07703069779371553
'哀悼', 0.11020601358550466
'城市', 0.11020601358550466
'处', 0.11020601358550466
'夺眶而出', 0.09361835568961009
'富足', 0.11020601358550466
'尤其', 0.08391519784572059
'心绪', 0.11020601358550466
'总是', 0.11020601358550466
'想象', 0.11020601358550466
'感恩', 0.22041202717100933
'感情', 0.11020601358550466
'感激', 0.11020601358550466
'才', 0.09361835568961009
'承载', 0.11020601358550466
'抑制', 0.11020601358550466
'敏感', 0.11020601358550466
'文字描述', 0.11020601358550466
'无尽', 0.11020601358550466
'时代', 0.2808550670688303
'普通', 0.11020601358550466
'景点', 0.11020601358550466
'更是如此', 0.11020601358550466
'替', 0.11020601358550466
'民族', 0.18723671137922018
'泪水', 0.09361835568961009
'深入', 0.11020601358550466
'游玩', 0.11020601358550466
'略显', 0.11020601358550466
'痛楚', 0.11020601358550466
'自由', 0.09361835568961009
'苦难', 0.11020601358550466
'记得', 0.11020601358550466
'调整', 0.11020601358550466
'赘述', 0.11020601358550466
'轻佻', 0.11020601358550466
'追思', 0.11020601358550466
'选择', 0.11020601358550466
'降生', 0.22041202717100933
'人', 0.10069109301491164
'有', 0.11317805570082762
'和', 0.2649005441665267
'里面', 0.19877443236590794
'对', 0.3599783510301785
'逝者', 0.17998917551508925
'日本', 0.2102968910408497
'周末', 0.3442273703793208
'控诉', 0.3442273703793208
'残暴', 0.3442273703793208
'灭绝人性', 0.3442273703793208
'纪念', 0.262108272947205
'罪行', 0.3442273703793208
